Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.41,3.41,3.41,3.41,000,3.41
2015-07-16,3.41,3.41,3.41,3.41,000,3.41
2015-07-15,3.41,3.41,3.41,3.41,000,3.41
2015-07-14,3.41,3.41,3.41,3.41,000,3.41
2015-07-13,3.41,3.41,3.41,3.41,000,3.41
2015-07-10,3.41,3.41,3.41,3.41,000,3.41
2015-07-09,3.41,3.41,3.41,3.41,000,3.41
2015-07-08,3.41,3.41,3.41,3.41,000,3.41
2015-07-07,3.41,3.41,3.41,3.41,000,3.41
2015-07-06,3.41,3.41,3.41,3.41,000,3.41
2015-07-03,3.41,3.41,3.41,3.41,000,3.41
2015-07-02,3.41,3.41,3.41,3.41,000,3.41
2015-07-01,3.41,3.41,3.41,3.41,000,3.41
2015-06-30,3.41,3.41,3.41,3.41,000,3.41
2015-06-29,3.41,3.41,3.41,3.41,000,3.41
2015-06-26,3.41,3.41,3.41,3.41,000,3.41
2015-06-25,3.41,3.41,3.41,3.41,000,3.41
2015-06-24,3.41,3.41,3.41,3.41,000,3.41
2015-06-23,3.41,3.41,3.41,3.41,000,3.41
2015-06-22,3.41,3.41,3.41,3.41,000,3.41
2015-06-19,3.41,3.41,3.41,3.41,000,3.41
2015-06-18,3.41,3.41,3.41,3.41,000,3.41
2015-06-17,3.41,3.41,3.41,3.41,000,3.41
2015-06-16,3.41,3.41,3.41,3.41,000,3.41
2015-06-15,3.41,3.41,3.41,3.41,000,3.41
2015-06-12,3.41,3.41,3.41,3.41,000,3.41
2015-06-11,3.41,3.41,3.41,3.41,000,3.41
2015-06-10,3.41,3.41,3.41,3.41,000,3.41
2015-06-09,3.41,3.41,3.41,3.41,000,3.41
2015-06-08,3.41,3.41,3.41,3.41,000,3.41
2015-06-05,3.41,3.41,3.41,3.41,000,3.41
2015-06-04,3.41,3.41,3.41,3.41,000,3.41
2015-06-03,3.41,3.41,3.41,3.41,000,3.41
2015-06-02,3.41,3.41,3.41,3.41,000,3.41
2015-06-01,3.41,3.41,3.41,3.41,000,3.41
2015-05-29,3.41,3.41,3.41,3.41,000,3.41
2015-05-28,3.41,3.41,3.41,3.41,000,3.41
2015-05-27,3.41,3.41,3.41,3.41,000,3.41
2015-05-26,3.41,3.41,3.41,3.41,000,3.41
2015-05-25,3.41,3.41,3.41,3.41,000,3.41
2015-05-22,3.41,3.41,3.41,3.41,000,3.41
2015-05-21,3.41,3.41,3.41,3.41,000,3.41
2015-05-20,3.41,3.41,3.41,3.41,000,3.41
2015-05-19,3.41,3.41,3.41,3.41,000,3.41
2015-05-18,3.41,3.41,3.41,3.41,000,3.41
2015-05-15,3.41,3.41,3.41,3.41,000,3.41
2015-05-14,3.41,3.41,3.41,3.41,000,3.41
2015-05-13,3.41,3.41,3.41,3.41,000,3.41
2015-05-12,3.41,3.41,3.41,3.41,000,3.41
2015-05-11,3.41,3.41,3.41,3.41,000,3.41
2015-05-08,3.41,3.41,3.41,3.41,000,3.41
2015-05-07,3.41,3.41,3.41,3.41,000,3.41
2015-05-06,3.41,3.41,3.41,3.41,000,3.41
2015-05-05,3.41,3.41,3.41,3.41,000,3.41
2015-05-04,3.41,3.41,3.41,3.41,000,3.41
2015-05-01,3.41,3.41,3.41,3.41,000,3.41
2015-04-30,3.41,3.41,3.41,3.41,000,3.41
2015-04-29,3.41,3.41,3.41,3.41,000,3.41
